,x_angle,y_angle,z_angle,classification
1609,-2.526225063495337,-0.13358977100780597,3.1376899673140923,0
1610,-2.528939041665418,-0.13399957624573516,-3.1401947859915276,0
1611,-2.5236755279890377,-0.12977627914009301,3.137679295522389,0
1612,-2.533932688282778,-0.13100551018080728,3.1208365469675288,0
1613,-2.5208463707131306,-0.12916900341266263,-3.1394721697239922,0
1614,-2.5452540708020086,-0.13900106950274904,3.136071923497343,0
1615,-2.5492132895032618,-0.13662784568665462,3.130696870654275,0
1616,-2.547954109687552,-0.14758620493656643,-3.140541055222696,0
1617,-2.5353903080807285,-0.13318805569002545,3.1350220500744324,0
1618,-2.547085159237763,-0.13285702681295422,3.136681255410942,0
1619,-2.529636461905722,-0.11779255284109515,-3.1403069991420267,0
1620,-2.541312654417053,-0.13593229276402616,3.1406583368268888,0
1621,-2.5358563919982293,-0.12680183508298173,3.1288155309818553,0
1622,-2.5450848157030923,-0.10694674668725132,3.1219328577836016,0
1623,-2.534300415463131,-0.1282419155714349,3.129341020479083,0
1624,-2.5473055680779493,-0.13593270630287393,3.1243097409755367,0
1625,-2.5308500490808576,-0.13206356392140853,-3.141141685213005,0
1626,-2.5408917115362963,-0.12325500824014847,3.131800394207825,0
1627,-2.5303651404760954,-0.11072109156729298,-3.1397107862392017,0
1628,-2.5113916668735183,-0.11237822708025198,3.1363040830086084,0
1629,-2.540921654382653,-0.12348531582207364,-3.14082247741181,0
1630,-2.5083908609695875,-0.11206037205321623,-3.132407160411175,0
1631,-2.5176716710570455,-0.1066998132166655,-3.129657309739023,0
1632,-2.4803812236981604,-0.10892286568459357,-3.125206804664068,0
1633,-2.491302764290277,-0.09020362944272105,-3.1217040344939324,0
1634,-2.4822899638003184,-0.05425833054620635,-3.1240010374321296,0
1635,-2.4701435364628237,-0.06697784796379827,-3.118759564300039,0
1636,-2.4850697312092183,-0.06084286953489469,-3.1209958875656323,0
1637,-2.4840929418897613,-0.06571683720339665,-3.124978596647179,0
1638,-2.4815238200043463,-0.06316084953009143,-3.1222984714595556,0
1639,-2.4832435811551226,-0.06616528812227958,-3.1089801367234995,0
1640,-2.4700533600925416,-0.047393541583170946,-3.1097006449800353,0
1641,-2.4831566661655016,-0.033984424460298854,-3.1128028170375845,0
1642,-2.4544577134679995,-0.008471165824113376,-3.092757674908357,0
1643,-2.4470209461728594,0.01568659790899964,-3.081094832511072,0
1644,-2.452970100420429,0.035224884348874747,-3.0865633825749357,0
1645,-2.4409201967902954,0.06204784742358805,-3.100095818677925,0
1646,-2.429088339299456,0.06910701631487359,-3.0979201128322518,0
1647,-2.4416296049333783,0.07185126625340552,-3.08272680581412,0
1648,-2.446628954910557,0.09891460653743792,-3.0895982052880484,0
1649,-2.4597671962355165,0.08269378223033143,-3.0859242289813444,0
1650,-2.4750041555724205,0.0956016664202217,-3.0943046850865916,0
1651,-2.5095098860200156,0.10900493194614326,-3.0777980129592852,0
1652,-2.5035918073150905,0.13211497611364803,-3.087326268176832,0
1653,-2.535599780369413,0.14389385363165996,-3.0757720104242683,0
1654,-2.535513368953082,0.159364729976125,-3.091726484859638,0
1655,-2.5349973424149104,0.14702531078965736,-3.0699560976878892,0
1656,-2.5372391864715786,0.13974942812566285,-3.0600408313255905,0
1657,-2.5590315370465233,0.16262569195348703,-3.053634350478527,0
1658,-2.596997605222725,0.16873482317598115,-3.034310449576045,0
1659,-2.6214091046879235,0.16119944095488586,-3.01577439832671,0
1660,-2.5927953213014674,0.16364812152243227,-3.0083822371740343,0
1661,-2.623959381259711,0.171942972800236,-2.9977896260625982,0
1662,-2.6465783234680513,0.2093734867443807,-2.998762527069857,0
1663,-2.665706311245727,0.20192119478604695,-3.014126267723589,0
1664,-2.660959446662547,0.22197900873176477,-2.9979417781088435,0
1665,-2.6598328576328467,0.23269919807304498,-2.9861976079322075,0
1666,-2.685510847107274,0.24024540877506512,-2.96889459042912,0
1667,-2.7167942062244252,0.22276815398142114,-2.978413294901178,0
1668,-2.755584617222867,0.22757816201175152,-2.9877590580062003,0
1669,-2.7956845418854326,0.22902215086945082,-2.9956576700515636,0
1670,-2.785866140297457,0.23579425586712882,-2.9840303564816697,0
1671,-2.8237261951671617,0.24762706699521866,-2.97091183866774,0
1672,-2.8398440003534717,0.22673183284371073,-2.947220645600601,0
1673,-2.835220006054385,0.2770232210734748,-2.9525052732068633,0
1674,-2.8382953003643014,0.27100397812328464,-2.932188901779657,0
1675,-2.8465468745051035,0.2582509633861069,-2.9161091324958384,0
1676,-2.8651493380296955,0.2614217660883625,-2.905666381477965,0
1677,-2.8798882069826632,0.27256457167901743,-2.900866273502727,0
1678,-2.8684365924806743,0.2859022569728168,-2.8980021277639185,0
1679,-2.8491890072316726,0.294507531098001,-2.894111581303817,0
1680,-2.845004149247517,0.2995921301810889,-2.8849910085572374,0
1681,-2.813055979503544,0.3147604772458007,-2.895337977192497,0
1682,-2.8209381404049854,0.3312595895524173,-2.9034706992168906,0
1683,-2.7573201535381413,0.3520332285541809,-2.9021826895517266,0
1684,-2.7209692203224765,0.3559340370351858,-2.916251549446328,0
1685,-2.697273607089015,0.37140500348149447,-2.914482995973173,0
1686,-2.6501370597807363,0.38612592097796505,-2.914269181852571,0
1687,-2.587025773395948,0.4097525439377038,-2.9087260704782554,0
1688,-2.5649973593873545,0.42658627526017895,-2.9031258250396865,0
1689,-2.5589560295529488,0.46847562145658195,-2.900099556371794,0
1690,-2.5310932862798934,0.4735591519292226,-2.881243251411873,0
1691,-2.5096409123981878,0.5266358632455993,-2.873049270133502,0
1692,-2.4978385890510295,0.5264833198182055,-2.8553335572485494,0
1693,-2.470039980121926,0.5401418953388285,-2.85505251794015,0
1694,-2.4692762834454656,0.5337281182834769,-2.8547044526375305,0
1695,-2.4740457518805097,0.5280538117515626,-2.829332087222299,0
1696,-2.4717302647626203,0.5382480350597578,-2.826826718866038,0
1697,-2.4832721016506847,0.5210024405510998,-2.821196600771963,0
1698,-2.4699441144446803,0.5422115186179696,-2.820801487477737,0
1699,-2.5097958967813487,0.5136997075520561,-2.80686295211885,0
1700,-2.5068673073226724,0.5073583687877943,-2.8190727809881264,0
1701,-2.5079892767549747,0.5031575824754292,-2.822270554951303,0
1702,-2.5277304599390704,0.5042121678728612,-2.801061556976616,0
1703,-2.520469149374113,0.5070173687238617,-2.803464216007919,0
1704,-2.538140208730524,0.47564307379640725,-2.7946703762317884,0
1705,-2.557466106004163,0.4715240695750181,-2.788270517825321,0
1706,-2.5866983219446156,0.46986805477002225,-2.778186393568194,0
1707,-2.6111597084446663,0.4600558302877422,-2.758061283338947,0
1708,-2.631321269461687,0.46587757320559314,-2.739942820359037,0
1709,-2.6447955459110184,0.4829235565591612,-2.741996637574101,0
1710,-2.6603332167938856,0.486622766568924,-2.7478230211995807,0
1711,-2.6696620399567763,0.4765629088660109,-2.7417852349458727,0
1712,-2.7129837796017626,0.4695965650914663,-2.71447179310318,0
1713,-2.709429870030903,0.46519826977021794,-2.705791812634859,0
1714,-2.74053854639633,0.4842804628884719,-2.695298202910945,0
1715,-2.740952069746765,0.47530125623360703,-2.6912305502932963,0
1716,-2.7667376184162746,0.48157180779263525,-2.6702214925990826,0
1717,-2.7920085936776755,0.4877017568430513,-2.6559741007962776,0
1718,-2.7906636867114463,0.4781285586751173,-2.6558271718483475,0
1719,-2.8096138749129813,0.4972789267623088,-2.6421398533570555,0
1720,-2.823415962644157,0.488377209716001,-2.628035409227444,0
1721,-2.8254707341616223,0.4938443938291365,-2.6227937977271787,0
1722,-2.8478111027696595,0.48173861233265897,-2.615427286099117,0
1723,-2.8567132268619835,0.4912128176973611,-2.6109399639353255,0
1724,-2.860231614657112,0.48690533073011166,-2.6023399176205833,0
1725,-2.9001301631802394,0.4872311537447919,-2.595521019382153,0
1726,-2.8923224948643953,0.48662651875988144,-2.582131556945747,0
1727,-2.914286068936268,0.4920419926521172,-2.5740635790933615,0
1728,-2.9174821179426242,0.4917649658889839,-2.5739905236440506,0
1729,-2.935420219826358,0.4695514510892545,-2.5837091507198977,0
1730,-2.9350432191154012,0.4579555090550413,-2.5728476680137073,0
1731,-2.9617391323036255,0.45994411712728844,-2.5771418740309984,0
1732,-2.9739139730064577,0.45475829469598106,-2.5656620488383832,0
1733,-2.9726926343462012,0.4666585410608419,-2.5664262934128415,0
1734,-2.9719556136460104,0.4657649750576717,-2.5731922486279557,0
1735,-2.9679911511879618,0.46453621885411545,-2.566868555712685,0
1736,-2.9526244864935163,0.4561203842795609,-2.5683708780943615,0
1737,-2.944124520732622,0.4577244385383884,-2.5680225541227415,0
1738,-2.94480915668364,0.4859010675768319,-2.5730533064771985,0
1739,-2.9259096879527586,0.48337493381102986,-2.5718186895380497,0
1740,-2.926390785433563,0.4895668393870439,-2.5747048547559572,0
1741,-2.9141813718960945,0.49176603135361163,-2.571598223503887,0
1742,-2.937183804305888,0.4775501881052016,-2.562418507867015,0
1743,-2.940666139835318,0.49221575765684444,-2.567335657979505,0
1744,-2.9469437144950636,0.4927943862667793,-2.557918556921958,0
1745,-2.913026040069366,0.4914045757942538,-2.5653092529426527,0
1746,-2.9275503739707682,0.4962289983316621,-2.564002013836034,0
1747,-2.9202705610814355,0.4920226294213492,-2.5808318481948094,0
1748,-2.9366445094599727,0.48142387898768285,-2.583393359181369,0
1749,-2.9461934443475477,0.46854553586437186,-2.586094109462852,0
1750,-2.939686689007516,0.48534783425630507,-2.5816640527014014,0
1751,-2.9606772633958975,0.47929339639384005,-2.5766478444193637,0
1752,-2.9676692904328097,0.48744261152199164,-2.5826259346164475,0
1753,-3.005468176183589,0.47419840858866924,-2.5744462169567868,0
1754,-3.048647348534912,0.46101484267745235,-2.561585991834129,0
1755,-3.1155709673554486,0.44504584592589297,-2.5670670403939138,0
1756,3.122011323410469,0.42215709004640667,-2.588018778438974,0
1757,3.081405287159016,0.3856301737826459,-2.605395473259953,0
1758,3.043342088951912,0.38677618969399497,-2.613331202404379,0
1759,3.0178202362427355,0.3620911468395542,-2.630536819534672,0
1760,3.0304908240001067,0.35412072575333703,-2.649705370574292,0
1761,3.1200522351830924,0.37337772340127773,-2.672889541511449,0
1762,-3.0880020086441293,0.38896629773600067,-2.7052492701995425,0
1763,-3.006932410592233,0.3994846722314973,-2.719568012060892,0
1764,-2.8911928385365284,0.3962724382446268,-2.7623798974213303,0
1765,-2.8684575571048927,0.38309356331090877,-2.8037753895782958,0
1766,-2.8430138887057064,0.38057612445045913,-2.8146365211097617,0
1767,-2.767652173623485,0.3854717164828329,-2.846035829803305,0
1768,-2.73542803892756,0.36755608513724247,-2.8531810268779823,0
1769,-2.728108855571979,0.37065322340700046,-2.84998100693008,0
1770,-2.7291217599684945,0.38955557006516867,-2.860831518478756,0
1771,-2.713990122079359,0.3842846574602001,-2.8545957376712146,0
1772,-2.7454683058286165,0.38330378545997235,-2.8459727581653387,0
1773,-2.7593979458968225,0.34777577057596265,-2.8520312212152183,0
1774,-2.7248947960876104,0.36076860717806186,-2.8579103524996565,0
1775,-2.658161989908175,0.3780095924798206,-2.8597262837364683,0
1776,-2.583846606007795,0.4062049785326239,-2.850718838207201,0
1777,-2.549472317054089,0.386918327804484,-2.8577854152599103,0
1778,-2.5152341404978897,0.3940175062285963,-2.867580042635071,0
1779,-2.499541439661176,0.41254896040968453,-2.897167703392051,0
1780,-2.4633459098258452,0.394846084869799,-2.916656486507709,0
1781,-2.445727705690327,0.36168344186455775,-2.950921519309042,0
1782,-2.46613831590012,0.2987765821548467,-2.9547619551913633,0
1783,-2.4890028962072788,0.26851515307299006,-2.961906254711087,0
1784,-2.4813014966416675,0.24113658606072036,-2.982576784480943,0
1785,-2.469859041982715,0.22347111827380303,-2.9888445026484805,0
1786,-2.5217457794555895,0.20537901489478477,-3.005592400317335,0
1787,-2.5348856269842908,0.16884149985060085,-3.0231560835135385,0
1788,-2.5368336818652146,0.15903804714761652,-3.0519261738661956,0
1789,-2.521159429215548,0.1277122706253935,-3.0679247432064627,0
1790,-2.4995859960523523,0.11325524192441801,-3.0818340336460035,0
1791,-2.487022395163318,0.0874979703823178,-3.093683094113118,0
1792,-2.4736561676941995,0.09901627771497408,-3.10319774211809,0
1793,-2.4711891511580424,0.07674628564813896,-3.1043329157236146,0
1794,-2.4676804603508438,0.03882433321198711,-3.101009378762464,0
1795,-2.4856483636354083,0.020437734440368914,-3.092064679758901,0
1796,-2.4893827459891953,0.026126375307491085,-3.098788116636874,0
1797,-2.488373076372653,-0.013772749427555362,-3.0772702631794533,0
1798,-2.474389331921665,-0.021283419036335953,-3.0673295920371486,0
1799,-2.4822374635718525,-0.04697663062926616,-3.0438975401627286,0
1800,-2.4644305876785153,-0.048714521027084665,-3.005085002663723,0
1801,-2.481970288379744,-0.06952831749638311,-2.983318365234051,0
1802,-2.4666485690256716,-0.10368285303964271,-2.9467271023333517,0
1803,-2.4707452760033632,-0.07898984728968109,-2.9385442457607858,0
1804,-2.509060641687891,-0.07991429968383668,-2.916522158784966,0
1805,-2.524311983047528,-0.10336595692937417,-2.8932165147483486,0
1806,-2.56632504409391,-0.11327715911917832,-2.884753781738021,0
1807,-2.5828101320079795,-0.15887779600226723,-2.8515476762669527,0
1808,-2.5987694447554532,-0.16788074600003638,-2.821073867031881,0
1809,-2.596780317340117,-0.16675592503238368,-2.8053893377272434,0
1810,-2.5935340997402814,-0.1735090015912115,-2.7772963356379328,0
1811,-2.597212439577942,-0.14929399537600732,-2.738338972357339,0
1812,-2.5959116515207827,-0.13659885807877523,-2.7194117218448977,0
1813,-2.602798857928205,-0.11331333053146062,-2.710198000261685,0
1814,-2.636584636644847,-0.1287028000481526,-2.6891389482203714,0
1815,-2.6340699873683127,-0.10449811236028185,-2.700533607359357,0
1816,-2.6852737534250757,-0.1209657938706719,-2.6911822233899216,0
1817,-2.6871766391458753,-0.11359376324426342,-2.68866487655557,0
1818,-2.69428041537811,-0.11336564273961716,-2.6999628402036255,0
1819,-2.6710183264165206,-0.08589330019257689,-2.719224615782769,0
1820,-2.640741781259049,-0.0665208346578408,-2.7393451656936207,0
1821,-2.6452542997537867,-0.01561463028041677,-2.7837251710067825,0
1822,-2.626192278009912,0.0035159398007965307,-2.820414774879251,0
1823,-2.5928311277642413,0.03706097061377476,-2.8699877465587758,0
1824,-2.5998673804488206,0.018834620758197928,-2.9017589629448453,0
1825,-2.6086224002582323,-0.0014587594300629347,-2.942428091076719,0
1826,-2.5581712708790922,0.03171962820360943,-2.9648956144490706,0
1827,-2.59523830779859,0.02390935368118378,-3.0108709587949907,0
1828,-2.580754982502303,-0.010156567106303227,-3.0312771607277935,0
1829,-2.5860835750387583,0.006680689504105099,-3.067969234851248,0
1830,-2.568731037896807,0.004352694065631103,-3.103449157025435,0
1831,-2.548157494976175,-0.012851795824193702,3.134704268303048,0
1832,-2.5383807418351676,-0.042887372580167664,3.1029592378582427,0
1833,-2.5552155690728524,-0.05258714950786565,3.0542061379923,0
1834,-2.5346478032038733,-0.0631439670744148,3.0115010810973124,0
1835,-2.5675002328513905,-0.08805084056077696,2.9665034323256982,0
1836,-2.543303320885656,-0.10350185506943833,2.9352973821695345,0
1837,-2.5698012525401315,-0.1195695947816923,2.8979859260576037,0
1838,-2.559032618998925,-0.1041014465134232,2.8650958572793344,0
1839,-2.543925153079665,-0.12134715265207895,2.8483378817232463,0
1840,-2.51849218864931,-0.15478682609666658,2.8343538110688864,0
1841,-2.542548195426235,-0.1533101697303725,2.813138834674983,0
1842,-2.5590246638287075,-0.17366074845918664,2.78372583673847,0
1843,-2.5706279989873217,-0.18212582958235235,2.7687907471774054,0
1844,-2.5950285171012886,-0.16343575124038703,2.74302930333496,0
1845,-2.5932229514618825,-0.19429523484171743,2.7268362762818863,0
1846,-2.6088106181649433,-0.20706146692451738,2.7165146855139386,0
1847,-2.6074482937329995,-0.19385490291101432,2.702031553709876,0
1848,-2.604220891261915,-0.21835310381310238,2.6991021153728814,0
1849,-2.631850102748622,-0.21991629711988517,2.69195217196382,0
1850,-2.6296262105513084,-0.23126151752317362,2.7010006541381437,0
1851,-2.609534510116239,-0.22364571107052572,2.697306198928387,0
1852,-2.6196857830364033,-0.22228694597758517,2.698975954063831,0
1853,-2.645632436511218,-0.22054519065183528,2.6903178168915463,0
1854,-2.654510185223653,-0.25645968034867683,2.706021843954959,0
1855,-2.637067248933593,-0.25609113010878576,2.7256332526837923,0
1856,-2.6478036960254547,-0.2543481152450053,2.739696401101311,0
1857,-2.635177541755771,-0.27910193704145275,2.774918346091711,0
1858,-2.658401993920694,-0.2934945028132264,2.797380460808459,0
1859,-2.6625595231406463,-0.3018917101220499,2.816914913859455,0
1860,-2.6507823651827755,-0.2826539632829886,2.823092329001514,0
1861,-2.6778417515903423,-0.3124971932086294,2.831203091448681,0
1862,-2.7199611722707213,-0.30483334074771357,2.821045870350092,0
1863,-2.7260600703053184,-0.3411152365869419,2.824081910594299,0
1864,-2.742229186966988,-0.3411921446894576,2.835631115279983,0
1865,-2.7559452672795772,-0.372935654601472,2.832832084897577,0
1866,-2.76710413543471,-0.363044878172901,2.82405503931289,0
1867,-2.796974688432701,-0.39501058429313035,2.8221191687180998,0
1868,-2.7867728898674304,-0.391256499213636,2.8232172925620924,0
1869,-2.82102123453294,-0.4018782356357855,2.830250867171696,0
1870,-2.776992080436305,-0.39236397923807925,2.84787317819807,0
1871,-2.8076450806568283,-0.3941373356197378,2.845579857046943,0
1872,-2.8443177396052697,-0.3760303792553207,2.8494179510596167,0
1873,-2.8990383062586655,-0.37754099009861597,2.8637930743750095,0
1874,-2.9209314853026287,-0.38033666570256575,2.8684659753691792,0
1875,-2.909848521984134,-0.4034197777339238,2.8712107259917383,0
1876,-2.9170307547036667,-0.40890037840578114,2.868352961567351,0
1877,-2.9357980311691003,-0.4104554630694033,2.86829870611934,0
1878,-2.965864426736905,-0.3866924287138678,2.867612810182401,0
1879,-2.938447133834034,-0.41528341960999987,2.8531418857159947,0
1880,-2.957684041774675,-0.4180534535832445,2.848641311035904,0
1881,-2.988838228885724,-0.40859479095372575,2.8493130662682535,0
1882,-3.007497670584038,-0.4113735130264054,2.83811771272037,0
1883,-3.001647556485816,-0.43059247544660595,2.8281537052191914,0
1884,-3.0499151364514985,-0.4112269617728549,2.8213936928937295,0
1885,-3.0732057147630276,-0.40879617848266436,2.8147158705799913,0
1886,-3.1073983840681363,-0.3866723033949594,2.809108377539726,0
1887,-3.0964932775628444,-0.3837181795417588,2.8022783516851146,0
1888,-3.1177690390182096,-0.4170662036582762,2.7988232972274245,0
1889,-3.1302185262594993,-0.4044764380677198,2.7896420476367,0
1890,3.131123997808342,-0.4081475140355616,2.783924281871918,0
1891,3.101454709055005,-0.40877306631337557,2.7606679511412646,0
1892,3.0723915990782884,-0.410624579892322,2.745340135148057,0
1893,3.0751507233032918,-0.42986674696686544,2.7415045992466034,0
1894,3.0525243310678016,-0.42864611186184365,2.739582518479309,0
1895,3.0583550157335404,-0.4282648578671163,2.732143256844539,0
1896,3.0492250506380913,-0.42530209252297185,2.7288152390492892,0
1897,3.03255734126913,-0.434763804764413,2.7181058504745215,0
1898,3.0315741076949276,-0.43381397885557904,2.7102477369790168,0
1899,3.0085549885014387,-0.43512970417926355,2.691588627137373,0
1900,2.991939029764038,-0.4346416512145383,2.6890465813367523,0
1901,3.0155988428851477,-0.43167907346459566,2.688011722764582,0
1902,3.022581526561567,-0.44209167870043364,2.6766906195548366,0
1903,2.9885553454348606,-0.45443113538623775,2.660343055133733,0
1904,2.9554434291851637,-0.44469879767178644,2.6375557165628876,0
1905,2.9584960482588687,-0.4433034918678021,2.640727501576429,0
1906,2.934633800218092,-0.42813302813553017,2.627522984257483,0
1907,2.9011569939235993,-0.4356305793238613,2.6085220506575966,0
1908,2.8956287889576537,-0.42944918085577716,2.5931934463471813,0
1909,2.8804269303876087,-0.41775063216317576,2.5795532469610123,0
1910,2.851259741250824,-0.4398500754677259,2.5660364151982047,0
1911,2.848479832500268,-0.42673190650277965,2.551951292559688,0
1912,2.820145467976962,-0.406854530072858,2.548153321491691,0
1913,2.782211166950356,-0.4001516525826194,2.5217488016159493,0
1914,2.7487123477005087,-0.38698427280634157,2.5039427981749727,0
1915,2.7601295617544275,-0.38065578408510303,2.5008912667239085,0
1916,2.7575903949579077,-0.37997952501568255,2.4996471177674158,0
1917,2.7414581562905496,-0.36095092783122895,2.4866528994502923,0
1918,2.726744975966917,-0.3788497438889495,2.467348977557068,0
1919,2.7230102548836714,-0.36395610871141243,2.4661524746412726,0
1920,2.699360597379327,-0.359980159246846,2.4455517061062877,0
1921,2.6822504018642133,-0.3451937241056569,2.4542680383201416,0
1922,2.692757612826795,-0.35028364185638866,2.4429223689141373,0
1923,2.693278656874757,-0.34767633332901254,2.4424748357606734,0
1924,2.6706498600145516,-0.34063354080620745,2.4332302407720188,0
1925,2.6656805467519575,-0.34216335432331707,2.422890507383601,0
1926,2.656957006397586,-0.33905052850482337,2.4226948806932267,0
1927,2.652444853103095,-0.3317959743340174,2.4116377223892487,0
1928,2.6473739780820136,-0.3264713709317393,2.4147860508944134,0
1929,2.6535105863619206,-0.30071685293604816,2.417636777229986,0
1930,2.639654743345344,-0.3028061444259891,2.396879553646065,0
1931,2.6233516947503692,-0.31601042190991996,2.3760457384944234,0
1932,2.588490301180635,-0.30871117702718,2.378297266095078,0
1933,2.5871204855151384,-0.30106923211613595,2.3880430979955625,0
1934,2.5764470460806437,-0.306226219179035,2.373256127904052,0
1935,2.60550601613215,-0.29191371179394965,2.381340610427971,0
1936,2.6154823668510065,-0.3104623846466079,2.3655084874825825,0
1937,2.6462138237526784,-0.29044852664197435,2.393112034017861,0
1938,2.602480118926383,-0.29108977902997163,2.372017319901183,0
1939,2.6478681501504373,-0.3046820374728274,2.382618021581752,0
1940,2.6918550047630223,-0.29361772295195926,2.3954629401376444,0
1941,2.693537998113894,-0.3137654571695689,2.3773530445757713,0
1942,2.6889309603131677,-0.31547819557055246,2.3729519278600786,0
1943,2.674045220554482,-0.3186849557405005,2.3822039213139643,0
1944,2.6845487234472425,-0.30451895151854846,2.385248747008589,0
1945,2.6872135800410186,-0.3236651085382166,2.369422964424633,0
1946,2.6541970493182947,-0.3390288218614039,2.368388897533743,0
1947,2.666837138300442,-0.33068893030491076,2.380606919291162,0
1948,2.673316979055622,-0.3394903482857711,2.3776077291386484,0
1949,2.68209083685667,-0.3283089956389084,2.3839293062073086,0
1950,2.6462478425131466,-0.3120350862040949,2.387133294576027,0
1951,2.633491066311431,-0.2963539746673747,2.3873951120409718,0
1952,2.605467460587768,-0.2926912103376895,2.374105174871378,0
1953,2.621384810934696,-0.29703818347223926,2.3501665681842563,0
1954,2.576001526937824,-0.28685543442406786,2.3316016829417467,0
1955,2.5559010128235538,-0.26707421804658327,2.3357478350601326,0
1956,2.5328306070386266,-0.25888794453634456,2.3383527578308545,0
1957,2.5080910768849183,-0.2423037110731236,2.3272096479354607,0
1958,2.4713294980572695,-0.23035273702913775,2.321312716721193,0
1959,2.4504108853960016,-0.2278400023574188,2.316205807991654,0
1960,2.417219470294796,-0.1977579631030567,2.30624253575297,0
1961,2.403704330493814,-0.21966482888337216,2.303835356524978,0
1962,2.375892669562425,-0.2033843012427784,2.286222777120794,0
1963,2.3570801235175463,-0.2029857891958359,2.2809735902027364,0
1964,2.378245363183426,-0.18263573142752082,2.287375607738238,0
1965,2.3730932872881825,-0.18787044473469516,2.2794213872620923,0
1966,2.348061144552061,-0.19316745478231906,2.2736293620933603,0
1967,2.347158901736197,-0.19452590358132957,2.2693494627835324,0
1968,2.3442269290781645,-0.2015758797521503,2.2536466832062905,0
1969,2.326579824296882,-0.20442124577393966,2.245133500209985,0
1970,2.327197510025606,-0.20759397308686697,2.2540320586753064,0
1971,2.2962702507917343,-0.17763285377683824,2.2444667383992902,0
1972,2.268333528178666,-0.18623325673433458,2.2225965383950084,0
1973,2.248203612958762,-0.1760792762290467,2.2165719602329528,0
1974,2.224574607373568,-0.17789984300125056,2.195014202490062,0
1975,2.192349513345045,-0.15560812187798453,2.181400259241929,0
1976,2.183530634357501,-0.16022903468089725,2.1680465020990027,0
1977,2.1557880827887335,-0.1677757324231509,2.1829919098711907,0
1978,2.1840551737400102,-0.17305781313522844,2.2003874443821547,0
1979,2.207243438463748,-0.19393416364010113,2.219671078958871,0
1980,2.2113208799013275,-0.18756224723178838,2.2263721287602443,0
1981,2.249306303366452,-0.1985844977490662,2.244001599665955,0
1982,2.249120523766771,-0.21469723669687577,2.244818752386314,0
1983,2.2403891395152975,-0.20237624157767753,2.252272955414725,0
1984,2.245863347644085,-0.22047609127930679,2.2530093131794073,0
1985,2.257154519271331,-0.2235449343372323,2.264643822815712,0
1986,2.2941563095723674,-0.22634153401839668,2.283006270466791,0
1987,2.3128738179282986,-0.22984129990582478,2.3022857075945877,0
1988,2.356093589551219,-0.21470776585276138,2.3388225988857934,0
1989,2.374269437112958,-0.2125048420086931,2.35708987449632,0
1990,2.359124690572513,-0.22639941953395934,2.3405079952051233,0
1991,2.3763374835800684,-0.2217488494609382,2.358910341541121,0
1992,2.3837357656248463,-0.20073716031252864,2.3688834319071175,0
1993,2.3971456004977005,-0.2312640567724742,2.3647938136813265,0
1994,2.4217028465387274,-0.22347504856195524,2.375535608282561,0
1995,2.4200764378446507,-0.2320057672899168,2.382353922337982,0
1996,2.4452714301717897,-0.22857899658387293,2.3918488182292172,0
1997,2.451159413374367,-0.22271699140188023,2.4034907755209973,0
1998,2.439269865352654,-0.2184956556387004,2.404798695106167,0
1999,2.4392853055687578,-0.214773006732976,2.4038306849239834,0
2000,2.426639169216334,-0.2129743754710983,2.4027841822730744,0
2001,2.4307102897772017,-0.21561800143857274,2.400261851544894,0
2002,2.4278710084961124,-0.21007138146582827,2.410158555344589,0
2003,2.4262989982874625,-0.21488341971877423,2.417951814949192,0
2004,2.4623552341560058,-0.23519245874400857,2.4472148662220765,0
2005,2.4758631183277355,-0.22980554392594024,2.4588565640748654,0
2006,2.460775996859289,-0.24027085019561914,2.4664671400014537,0
2007,2.4534656631480036,-0.24167355431568413,2.4849043497992844,0
2008,2.4582425286988965,-0.23466200019766079,2.4983906508625178,0
2009,2.484748052742486,-0.24878260116759285,2.506355365409124,0
2010,2.4617450320393264,-0.2620292588485963,2.527142916517592,0
2011,2.4935623037740346,-0.24746440125379812,2.5716032057058413,0
2012,2.483577511292104,-0.24389424979360214,2.5865078181991996,0
2013,2.514223741066192,-0.2547836826084889,2.6262532299516668,0
2014,2.4918439443249274,-0.2406714694602016,2.649120478979348,0
2015,2.45486098941243,-0.21338383525343163,2.6556450331162242,0
2016,2.4114418027877744,-0.21090504998407242,2.6683973616789434,0
2017,2.42080872960414,-0.2118812855472995,2.6670268096025302,0
2018,2.454072527165614,-0.22512679889869996,2.6548507448920904,0
2019,2.459506701019159,-0.19891526544783736,2.669683255405034,0
2020,2.471379272495252,-0.20782611101316534,2.6427374897947584,0
2021,2.4748911779544516,-0.23699931508071612,2.630901874568199,0
2022,2.4740754022049285,-0.22015377350861468,2.634853068086109,0
2023,2.496115881126885,-0.20474587536836888,2.639252615256648,0
2024,2.5115913952366156,-0.21969263374278805,2.6495886716470634,0
2025,2.4766595855377362,-0.2015606054002553,2.6481426499033534,0
2026,2.484668515112819,-0.21942984270536606,2.6606480892634483,0
2027,2.445014804482734,-0.19607484687461854,2.6710012907795857,0
2028,2.4111442462798958,-0.21128132382526385,2.67208184988294,0
2029,2.406535158877743,-0.25007942966207225,2.6671428765818446,0
2030,2.3748649048611656,-0.2740055708549721,2.6658059525449405,0
2031,2.3634227661684983,-0.2985100402283057,2.6732250598062697,0
2032,2.3393490025977335,-0.3509663970867772,2.6939434695145934,0
2033,2.3475478850471125,-0.34154114029849614,2.7287648401657694,0
