people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,target
-1,488.108,144.426,0.890044,536.545,228.129,0.619779,502.772,244.302,0.424657,0,0,0,0,0,0,577.679,206.092,0.5976,601.169,355.898,0.486496,557.065,508.619,0.422708,524.779,485.141,0.132958,486.588,498.358,0.139695,0,0,0,0,0,0,558.594,477.793,0.129535,0,0,0,0,0,0,479.255,132.683,0.883446,510.039,125.369,0.889093,0,0,0,548.326,145.815,0.866219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,488.113,144.393,0.860227,535.128,229.556,0.633674,501.314,247.227,0.445,0,0,0,0,0,0,579.148,206.08,0.599537,602.646,357.367,0.533362,557.045,511.584,0.490136,524.818,488.088,0.138483,488.085,505.702,0.131677,0,0,0,0,0,0,558.564,480.734,0.144331,0,0,0,0,0,0,479.266,132.673,0.875276,510.077,125.352,0.894762,0,0,0,549.749,144.417,0.848581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,488.139,142.976,0.858338,535.084,229.614,0.637361,499.843,250.136,0.429533,0,0,0,0,0,0,577.661,206.16,0.576776,604.138,361.783,0.534314,552.675,520.352,0.472754,520.388,536.546,0.142429,479.271,521.851,0.135751,0,0,0,0,0,0,577.657,524.788,0.127636,0,0,0,0,0,0,479.267,132.623,0.857005,510.09,125.333,0.900163,0,0,0,548.337,144.416,0.852647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,488.144,142.947,0.850525,535.058,231.09,0.64449,498.346,251.661,0.436602,479.263,395.547,0.0634828,446.949,507.17,0.143799,579.142,206.149,0.592425,605.577,367.655,0.556123,557.073,515.986,0.376137,517.434,511.58,0.178915,476.345,507.168,0.153788,0,0,0,0,0,0,561.509,517.45,0.152057,0,0,0,0,0,0,479.296,132.614,0.852798,510.129,125.317,0.907264,0,0,0,549.737,144.436,0.854716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,489.576,141.495,0.827706,535.054,231.074,0.638848,496.894,253.083,0.437551,471.907,408.773,0.151521,442.571,511.6,0.404531,580.587,206.151,0.590551,604.138,376.45,0.555603,560.062,515.978,0.526686,515.976,536.551,0.194189,471.925,536.546,0.176567,0,0,0,0,0,0,567.374,524.805,0.150666,0,0,0,0,0,0,480.743,129.759,0.840086,510.144,125.302,0.91037,0,0,0,551.216,144.388,0.836569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,491.017,140.019,0.820806,535.057,231.048,0.646245,496.88,253.072,0.442947,471.901,404.359,0.203559,442.534,511.543,0.487298,580.586,206.113,0.610076,607.076,370.59,0.557859,565.916,511.589,0.571022,518.927,526.264,0.211997,473.395,523.341,0.184328,0,0,0,0,0,0,560.057,523.308,0.188042,0,0,0,0,0,0,482.206,129.745,0.844132,511.559,123.932,0.926011,0,0,0,551.199,144.4,0.841415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,492.474,140.004,0.81319,533.647,232.571,0.631588,488.106,261.895,0.446772,471.923,404.352,0.331056,441.057,511.604,0.604113,582.031,206.124,0.615722,608.511,366.187,0.526279,565.889,511.619,0.563259,515.984,536.546,0.201305,474.832,536.542,0.196462,0,0,0,0,0,0,561.504,524.802,0.160129,0,0,0,0,0,0,483.691,129.716,0.856373,511.576,123.929,0.926414,0,0,0,551.247,144.395,0.843061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,493.944,141.472,0.815057,532.147,236.923,0.637365,485.109,264.864,0.482113,471.934,404.358,0.376015,439.649,511.545,0.668619,582.044,207.552,0.604074,609.965,358.831,0.572442,568.807,510.136,0.597423,520.361,536.545,0.192366,474.881,536.546,0.177409,0,0,0,0,0,0,562.989,524.793,0.160649,0,0,0,0,0,0,485.124,128.269,0.863726,513.014,125.326,0.890225,0,0,0,551.233,145.825,0.863851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,495.425,139.995,0.826503,532.09,238.405,0.67053,480.744,266.316,0.531958,468.993,399.968,0.345366,438.095,511.622,0.631624,582.078,209.035,0.592707,609.951,360.301,0.590653,570.351,508.614,0.510769,511.603,536.545,0.21123,471.916,536.543,0.2035,0,0,0,0,0,0,557.099,524.797,0.16823,0,0,0,0,0,0,486.521,126.83,0.867548,513.069,123.915,0.892563,0,0,0,552.676,144.451,0.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,498.328,138.581,0.845232,530.648,236.933,0.627953,477.812,264.877,0.480487,464.593,405.845,0.363181,435.201,511.593,0.607364,583.554,209.071,0.581498,607.074,369.099,0.544709,570.359,510.123,0.609329,514.523,524.809,0.213336,473.393,524.807,0.211612,0,0,0,0,0,0,558.546,521.856,0.182077,0,0,0,0,0,0,486.581,128.248,0.886835,515.978,123.917,0.866184,477.811,145.93,0.096003,552.699,145.806,0.857859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,498.422,138.546,0.875575,526.293,239.834,0.659006,474.88,267.787,0.557994,460.167,404.352,0.410998,432.265,511.564,0.610303,583.523,211.98,0.573944,612.931,370.604,0.6018,576.214,507.187,0.550441,513.036,529.21,0.199607,467.522,529.205,0.200747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486.624,126.836,0.894419,518.884,123.937,0.867877,477.79,145.906,0.106746,552.7,145.87,0.883257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,498.399,137.129,0.878616,523.382,241.321,0.68778,470.46,270.739,0.551806,454.329,404.369,0.473593,429.33,513.031,0.648672,582.098,214.894,0.585827,609.97,370.635,0.58812,576.174,507.177,0.582356,510.099,536.547,0.221972,467.536,536.541,0.213343,0,0,0,0,0,0,554.17,536.543,0.147421,0,0,0,0,0,0,486.6,128.271,0.892352,518.906,125.332,0.862302,477.782,147.411,0.11488,551.213,145.921,0.885928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,498.328,144.386,0.872013,523.305,241.392,0.697559,466.076,273.652,0.593102,451.399,398.485,0.496227,427.856,508.659,0.6798,582.034,216.367,0.618647,611.44,372.074,0.598182,580.597,508.641,0.603939,510.112,526.273,0.257017,467.512,523.334,0.256283,0,0,0,0,0,0,552.712,536.544,0.173759,0,0,0,0,0,0,486.538,131.212,0.887313,517.424,128.249,0.824843,476.341,147.335,0.118188,548.298,147.332,0.896457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,495.416,145.877,0.875517,521.857,242.83,0.694987,464.61,275.083,0.590818,451.361,404.334,0.524727,426.361,510.12,0.705338,580.561,217.89,0.621113,612.927,376.461,0.581129,583.528,510.071,0.640592,511.611,536.547,0.263083,471.923,536.545,0.248161,0,0,0,0,0,0,557.096,536.548,0.192892,0,0,0,0,0,0,483.652,134.088,0.891618,513.045,132.67,0.888174,474.865,148.812,0.108076,546.794,148.815,0.898435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,492.509,145.93,0.880584,517.441,245.753,0.680052,461.622,273.685,0.634435,446.963,405.851,0.481276,423.438,511.623,0.661033,579.094,220.804,0.577376,611.431,369.14,0.568971,589.404,508.611,0.556374,517.455,536.545,0.246166,474.878,536.543,0.226088,0,0,0,0,0,0,560.061,536.545,0.193455,0,0,0,0,0,0,479.289,134.179,0.886477,511.544,134.136,0.93391,471.902,153.241,0.168599,545.284,151.74,0.864625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,491.009,147.389,0.86263,517.458,248.677,0.696117,457.266,275.079,0.634853,441.101,407.299,0.502677,420.505,513.037,0.632366,582.052,225.174,0.613549,614.333,382.328,0.548433,593.804,508.621,0.581245,520.366,536.548,0.290379,474.879,536.545,0.243605,0,0,0,0,0,0,562.968,536.551,0.215066,0,0,0,0,0,0,477.788,135.648,0.909889,510.123,135.574,0.936236,466.056,156.144,0.562067,543.833,153.21,0.83097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,491.034,147.396,0.863682,517.454,244.315,0.694758,458.71,273.651,0.643358,442.543,414.651,0.539793,419.063,514.498,0.632616,580.625,220.805,0.605649,615.808,376.469,0.474602,602.643,499.828,0.554186,520.394,536.55,0.265098,476.306,536.553,0.227655,0,0,0,0,0,0,567.369,536.55,0.19884,0,0,0,0,0,0,477.783,135.649,0.917951,510.122,135.545,0.935964,466.092,157.618,0.565676,543.85,153.213,0.83564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,491.047,147.35,0.877582,520.361,241.392,0.72703,461.626,269.243,0.631033,444.041,410.231,0.516289,419.042,513.052,0.668304,582.074,217.9,0.618653,617.27,366.177,0.498431,605.575,498.375,0.578565,510.066,536.547,0.298211,466.069,536.549,0.244227,0,0,0,0,0,0,549.776,536.558,0.222412,0,0,0,0,0,0,479.259,134.187,0.913179,511.565,134.163,0.944199,470.446,147.364,0.10305,545.286,148.825,0.883914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,498.293,144.421,0.879232,523.29,241.304,0.760995,464.629,266.3,0.652968,449.882,407.292,0.491233,419.054,513.032,0.664916,584.996,216.402,0.612003,617.342,361.767,0.516275,605.615,504.236,0.449411,518.903,536.55,0.252289,473.39,536.553,0.207652,0,0,0,0,0,0,567.376,536.554,0.200222,0,0,0,0,0,0,485.143,132.622,0.882215,514.522,129.73,0.834378,474.836,147.333,0.260282,546.871,147.301,0.919101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,499.843,138.557,0.871903,526.26,238.428,0.712839,468.99,263.418,0.644931,449.872,408.762,0.488236,419.078,515.957,0.656439,589.418,214.896,0.597375,624.668,373.509,0.517968,605.601,504.222,0.535747,514.531,536.55,0.245755,468.995,536.549,0.214327,0,0,0,0,0,0,564.443,536.555,0.187226,0,0,0,0,0,0,488.065,125.36,0.912713,520.406,123.945,0.882731,476.356,141.501,0.222706,555.613,144.45,0.874473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,502.74,137.127,0.834243,532.155,238.363,0.721505,474.837,263.349,0.646452,452.889,405.821,0.492426,419.103,514.495,0.660771,592.381,213.463,0.594176,627.615,367.619,0.543276,612.877,498.339,0.477428,511.6,536.551,0.219555,467.509,536.547,0.198055,0,0,0,0,0,0,557.122,536.554,0.15113,0,0,0,0,0,0,491.03,123.886,0.909001,523.321,123.844,0.934312,477.873,135.616,0.0504642,558.513,142.937,0.858387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,508.615,135.616,0.877027,535.057,236.945,0.741141,476.33,261.921,0.645741,455.75,404.353,0.453713,419.041,514.511,0.673323,599.704,213.462,0.586283,630.508,363.248,0.573253,607.051,505.687,0.431722,515.995,536.549,0.263887,471.926,536.541,0.265055,0,0,0,0,0,0,564.431,536.554,0.186623,0,0,0,0,0,0,496.89,123.813,0.937388,524.85,122.413,0.889515,486.624,138.527,0.0758103,562.986,138.583,0.814457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,510.168,134.137,0.929283,536.53,232.542,0.696775,477.799,258.981,0.589289,454.316,402.874,0.470187,419.028,513.049,0.65695,602.643,211.957,0.586431,636.392,370.625,0.573155,608.489,501.29,0.465542,523.344,526.285,0.261254,474.85,527.738,0.231695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.406,122.349,0.960836,530.69,120.89,0.851245,488.092,135.572,0.15791,567.397,135.655,0.888105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,511.649,132.683,0.874809,536.54,231.063,0.702965,476.307,256.046,0.589765,451.355,404.389,0.457745,417.559,513.068,0.652449,605.581,209.034,0.572306,639.344,367.66,0.52593,609.963,501.302,0.494254,523.32,536.547,0.252556,474.824,536.544,0.231182,0,0,0,0,0,0,571.812,536.553,0.195927,0,0,0,0,0,0,499.897,118,0.884416,533.631,116.514,0.871585,492.462,134.163,0.0988665,568.863,135.554,0.916508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,513.078,132.625,0.847199,536.514,229.63,0.739868,474.835,254.558,0.628865,451.325,402.912,0.476863,416.073,513.037,0.588044,605.592,207.557,0.57743,640.766,364.699,0.486048,615.795,501.288,0.412924,521.839,536.55,0.198529,470.446,536.55,0.171922,0,0,0,0,0,0,570.342,536.556,0.142241,0,0,0,0,0,0,501.337,115.043,0.870995,535.04,113.616,0.901544,496.857,134.181,0.0876042,570.312,134.155,0.902402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,513.083,129.744,0.834632,535.099,229.652,0.740984,473.385,254.566,0.611918,449.884,395.572,0.42788,411.696,513.033,0.653112,607.041,207.601,0.558216,640.797,379.398,0.533469,620.271,496.891,0.498365,511.575,536.544,0.229246,464.552,524.82,0.220409,0,0,0,0,0,0,558.58,536.545,0.167305,0,0,0,0,0,0,501.307,115.065,0.88269,535.025,113.611,0.897734,493.93,135.586,0.104791,568.902,134.195,0.922417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,513.034,126.816,0.848671,535.058,229.62,0.746932,471.92,253.119,0.62362,442.589,398.499,0.417227,408.807,510.065,0.606207,605.559,209.033,0.577179,639.306,364.713,0.494335,621.706,508.634,0.412982,520.363,536.546,0.215868,461.649,536.541,0.176929,0,0,0,0,0,0,571.782,536.547,0.173111,0,0,0,0,0,0,499.899,113.617,0.902912,533.651,112.186,0.919105,489.557,134.128,0.197574,568.826,134.155,0.914322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,511.54,125.371,0.88489,533.541,229.601,0.738047,464.64,253.053,0.666921,442.534,394.085,0.51605,407.295,511.576,0.632424,604.063,210.497,0.57871,637.847,369.129,0.511948,624.64,508.623,0.467841,514.517,527.745,0.231829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.42,112.197,0.937736,532.16,112.114,0.912528,488.042,134.189,0.302439,567.395,132.694,0.86886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,510.112,125.317,0.888116,530.634,229.627,0.700714,463.155,253.119,0.631449,441.109,397.026,0.537188,407.282,510.114,0.644695,601.169,210.503,0.558857,636.409,369.142,0.45421,626.138,507.161,0.406705,521.864,523.344,0.220457,464.613,524.791,0.191851,0,0,0,0,0,0,577.649,524.793,0.187829,0,0,0,0,0,0,498.298,112.097,0.937204,530.662,112.069,0.888975,485.145,134.109,0.426035,564.437,134.066,0.849411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,508.619,125.352,0.84834,524.816,229.629,0.722001,461.631,253.128,0.64176,441.052,395.547,0.569806,405.906,510.078,0.658473,599.69,210.507,0.567037,633.489,369.111,0.47876,623.198,511.568,0.418727,513.042,526.289,0.241625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495.429,112.167,0.893838,527.711,112.108,0.874188,482.194,132.688,0.545467,560.055,132.684,0.858206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,504.237,125.319,0.842362,523.358,229.633,0.749603,458.718,253.157,0.643717,439.551,397.009,0.578334,405.832,511.552,0.64527,599.675,209.046,0.571487,629.11,358.852,0.382863,621.71,501.289,0.391046,513.062,536.545,0.231763,463.139,526.266,0.214191,0,0,0,0,0,0,564.447,536.549,0.182925,0,0,0,0,0,0,489.591,112.151,0.907875,523.369,112.102,0.918371,479.244,132.654,0.379656,558.523,132.684,0.878012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,501.269,126.805,0.852791,523.3,229.635,0.763881,457.241,253.128,0.672468,435.219,401.421,0.542718,405.849,510.128,0.695835,596.757,209.03,0.563773,627.641,367.661,0.462591,615.869,507.171,0.423264,510.111,530.681,0.245777,461.615,530.675,0.226658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488.067,112.184,0.9372,521.888,112.151,0.919856,474.905,135.56,0.665597,557.067,134.059,0.885685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,498.381,129.716,0.860419,521.861,229.63,0.763066,455.803,253.13,0.665281,433.76,402.906,0.561401,405.892,510.076,0.680538,593.797,209.03,0.575137,627.572,367.623,0.475315,614.372,505.719,0.46434,510.112,536.547,0.23289,458.712,536.546,0.204121,0,0,0,0,0,0,560.045,536.548,0.165641,0,0,0,0,0,0,486.582,113.584,0.907501,520.34,112.145,0.890062,474.781,134.177,0.324416,554.184,132.695,0.856039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,498.284,129.755,0.849215,521.8,229.656,0.735446,454.349,254.593,0.654447,435.187,404.378,0.580052,405.814,513.048,0.651428,592.323,209.039,0.576852,627.534,373.528,0.44896,612.886,501.323,0.49941,511.584,536.548,0.239352,461.639,536.551,0.213669,0,0,0,0,0,0,562.964,536.551,0.189679,0,0,0,0,0,0,485.106,113.639,0.870488,515.954,112.183,0.867887,473.408,134.124,0.304421,551.223,132.696,0.852294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,493.933,132.639,0.832025,521.795,229.63,0.737022,454.335,256.016,0.647882,436.684,404.365,0.542262,405.885,511.541,0.659039,590.891,209.024,0.588417,624.633,363.245,0.488839,602.605,510.122,0.468481,511.603,524.816,0.267459,464.556,536.543,0.229671,0,0,0,0,0,0,560.054,526.261,0.19959,0,0,0,0,0,0,480.754,116.493,0.848899,513.046,113.564,0.887692,474.81,135.584,0.130519,548.32,134.075,0.8667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,493.93,132.62,0.825451,521.794,231.057,0.724842,455.798,257.519,0.620995,436.681,404.378,0.544122,405.849,514.496,0.616597,590.875,207.58,0.590021,623.206,372.074,0.529874,605.549,499.822,0.503868,511.573,536.547,0.257147,463.132,536.543,0.231781,0,0,0,0,0,0,560.025,536.548,0.19262,0,0,0,0,0,0,479.286,116.531,0.852646,511.644,113.581,0.890239,473.343,132.691,0.128763,546.836,132.695,0.879483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,491.007,132.634,0.838642,520.377,229.658,0.717085,454.349,258.955,0.621492,438.121,404.371,0.553211,405.83,513.049,0.663671,590.86,207.554,0.588085,623.166,369.095,0.53338,596.769,510.097,0.463765,514.52,524.806,0.272344,464.612,526.264,0.240057,0,0,0,0,0,0,562.963,524.8,0.209137,0,0,0,0,0,0,477.824,116.533,0.876667,511.546,113.561,0.913481,470.454,131.217,0.135155,546.793,132.676,0.882523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,488.154,132.639,0.862804,520.368,229.608,0.716674,457.244,256.064,0.615992,438.131,401.445,0.554902,405.893,511.57,0.655816,587.932,206.093,0.573121,620.247,370.576,0.550345,604.093,491.02,0.467806,517.461,523.332,0.255055,466.038,523.345,0.233989,0,0,0,0,0,0,567.356,523.314,0.206394,0,0,0,0,0,0,476.369,117.964,0.895534,510.141,112.186,0.921174,466.11,132.686,0.13199,545.383,131.211,0.865509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,488.055,132.676,0.902514,517.461,229.644,0.691444,454.349,257.516,0.623938,438.128,402.895,0.540823,404.419,510.108,0.60931,586.477,206.097,0.577625,620.257,369.145,0.521023,602.647,495.417,0.513937,513.061,524.799,0.2783,464.607,524.817,0.24312,0,0,0,0,0,0,560.039,523.336,0.208086,0,0,0,0,0,0,474.909,120.869,0.910841,508.626,113.594,0.876098,466.094,135.586,0.0858574,545.287,132.65,0.869341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,486.606,134.122,0.909503,513.072,232.523,0.707091,452.818,260.419,0.657856,432.28,405.828,0.553275,401.429,511.605,0.628163,583.543,207.609,0.583882,615.829,372.042,0.49048,596.767,499.809,0.510924,507.16,527.741,0.259509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.414,120.952,0.911801,504.221,116.548,0.825213,463.17,134.181,0.114848,542.385,134.119,0.869907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,482.21,135.604,0.867316,510.147,236.956,0.746143,451.303,261.904,0.658951,429.394,398.489,0.512572,394.139,511.615,0.663126,579.097,214.91,0.608111,611.435,379.38,0.471303,590.869,507.155,0.502117,499.796,523.298,0.289417,451.362,521.824,0.280763,0,0,0,0,0,0,548.287,524.785,0.204166,0,0,0,0,0,0,467.554,123.874,0.901536,499.836,120.929,0.903843,463.078,141.495,0.066697,535.142,135.647,0.887554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,476.337,141.464,0.863559,507.187,239.859,0.711802,445.5,264.883,0.615079,424.94,401.442,0.480453,391.122,517.428,0.652416,573.244,216.335,0.596906,601.158,385.261,0.564206,582.079,510.099,0.555008,493.966,536.547,0.253218,445.496,536.545,0.225877,0,0,0,0,0,0,540.965,536.55,0.207072,0,0,0,0,0,0,464.587,126.814,0.894026,496.908,123.887,0.904723,0,0,0,533.535,138.565,0.858066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,473.342,142.935,0.835953,499.821,241.303,0.751586,441.139,264.874,0.650422,419.058,413.162,0.529431,386.744,514.496,0.679186,564.424,217.827,0.616028,595.289,382.307,0.546216,577.671,504.244,0.545544,485.119,536.552,0.261687,439.61,536.547,0.248879,0,0,0,0,0,0,530.675,536.553,0.189982,0,0,0,0,0,0,461.612,131.169,0.865776,489.541,125.36,0.874725,452.788,144.431,0.0797108,524.844,144.391,0.839743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,464.633,145.863,0.902845,496.91,241.346,0.71628,439.614,267.788,0.642583,417.632,413.175,0.502898,382.326,521.854,0.688454,557.129,217.823,0.626853,589.433,379.374,0.539231,567.342,508.621,0.598418,480.722,536.557,0.208055,435.193,536.557,0.192695,0,0,0,0,0,0,526.276,536.561,0.181635,0,0,0,0,0,0,454.284,134.072,0.912944,485.159,131.169,0.849151,448.42,147.393,0.0570347,521.833,145.927,0.918321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,461.608,147.397,0.868823,489.572,244.284,0.683726,435.225,270.713,0.602015,416.157,407.319,0.555272,380.92,517.44,0.710376,552.691,220.816,0.589466,580.587,380.887,0.524032,555.616,508.623,0.59187,477.811,536.549,0.235533,435.212,536.545,0.221441,0,0,0,0,0,0,524.788,536.55,0.179535,0,0,0,0,0,0,451.305,135.621,0.954965,476.387,134.118,0.919729,0,0,0,514.514,148.807,0.858083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,452.889,153.209,0.856327,486.597,248.688,0.705564,429.394,275.133,0.595466,414.661,411.707,0.546277,380.848,515.964,0.704669,543.899,225.204,0.617851,570.271,383.829,0.625173,542.412,510.092,0.549171,474.842,536.549,0.228919,430.787,536.548,0.225181,0,0,0,0,0,0,518.926,536.545,0.177354,0,0,0,0,0,0,442.57,138.558,0.865432,473.412,135.654,0.904306,0,0,0,510.052,151.741,0.860883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,449.858,156.177,0.861364,479.291,250.16,0.696392,427.888,275.109,0.639905,410.23,410.232,0.501638,380.85,513.049,0.707614,538.008,226.646,0.603152,567.364,382.345,0.558366,535.132,505.708,0.633831,474.846,536.55,0.25912,430.807,536.549,0.245244,0,0,0,0,0,0,520.373,524.824,0.210416,0,0,0,0,0,0,439.554,144.389,0.916286,464.653,138.58,0.862469,429.408,154.69,0.0745584,502.789,156.17,0.851995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,442.589,157.626,0.885113,476.324,251.621,0.757357,423.476,276.554,0.64278,407.301,414.624,0.53302,379.371,515.983,0.664141,533.613,228.132,0.635428,561.504,385.257,0.607631,532.14,510.115,0.61702,474.853,536.547,0.248037,429.368,536.547,0.233873,0,0,0,0,0,0,518.918,524.817,0.204048,0,0,0,0,0,0,433.736,145.804,0.870684,463.131,144.369,0.891831,0,0,0,498.406,157.673,0.931264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,441.1,157.649,0.94123,476.283,251.602,0.762735,423.439,276.561,0.657814,407.312,413.172,0.576552,380.834,511.619,0.751402,532.151,228.106,0.632062,558.639,380.888,0.66623,526.263,513.032,0.626907,470.447,536.545,0.256546,429.342,536.543,0.257812,0,0,0,0,0,0,510.132,536.543,0.221891,0,0,0,0,0,0,429.385,145.894,0.954929,458.715,144.366,0.842234,0,0,0,498.309,157.697,0.929368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,441.029,159.051,0.936212,476.328,251.681,0.731156,424.939,281.011,0.594378,410.237,414.647,0.542551,380.896,520.375,0.731191,532.123,226.649,0.612883,560.012,377.938,0.640569,526.264,510.068,0.559593,471.924,536.55,0.211391,427.893,536.547,0.216403,0,0,0,0,0,0,513.041,536.547,0.175956,0,0,0,0,0,0,429.34,147.329,0.965219,457.248,144.451,0.859259,0,0,0,496.913,157.7,0.91605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
